x,y,color
0.02336764318109419,1.73431425928359,0
0.5597469583962833,1.5675017862108283,0
1.4073899696992247,2.731652293590456,0
0.07396751271763424,0.7984343711393665,0
4.64794742891637,5.594105121921095,0
0.48058853057854456,1.4857485720521755,0
2.048191153181578,2.820962967485198,0
0.13222288614148925,1.097232538407065,0
1.2005659409066198,2.5611562544874973,0
3.669772357095508,4.898560172864857,0
0.46178479483279966,1.5043852400977213,0
2.679922960306973,3.6154280787423656,0
2.1105162369062302,3.2762957034727362,0
0.157406747550205,1.0897563853393923,0
0.9449369576204125,2.1927884019612276,0
1.9199813926729115,2.595914546703742,0
2.6656579603750075,3.4266212357846824,0
4.472600717102175,5.487691928354359,0
4.855364758030603,5.687055991066327,0
1.120238395242964,1.7138019331221919,0
3.2294954024943956,4.407410640413855,0
1.892129060523466,3.034740498282848,0
1.8278626779466667,2.6467935171110906,0
1.3267640906505944,2.379568401689119,0
2.4380448542433304,3.1559913898524288,0
2.2658188238027166,3.335847502058894,0
0.8582342401097254,1.9790193823517093,0
2.457865493716904,3.261600637679251,0
4.100378493713027,5.345102761515008,0
0.6646585775130631,2.2119315887117064,0
0.8846217454206345,1.8949530208122933,0
1.342013448263063,2.7175157619739156,0
0.7732979317857214,1.403996049722111,0
4.878562057117863,5.772343030889736,0
2.4462336313807196,2.962710263926231,0
1.2283668067123514,1.9853874864519028,0
1.9977970842581527,3.047837086494016,0
1.19220599877282,2.1714709267063306,0
1.7766445308284244,2.8771890664404824,0
0.2836541365355866,1.3296963827174157,0
4.677438302599856,5.791261284570838,0
2.113926229275227,3.1612983381777084,0
2.9149606681052482,4.273578084417775,0
2.89454533199045,4.343560231321001,0
0.543403453009208,1.9753015783679384,0
1.2975620230762992,2.1587030864616747,0
3.6307550652082563,4.530925691652363,0
1.916555830029743,3.0945371099869363,0
2.0743302058794915,3.59883342711725,0
0.4839365520097083,2.1844827530025857,0
3.6806692129830703,4.335348744700991,0
0.4704485723935692,1.5470972583766351,0
0.23644247112218075,1.1542327752490347,0
3.6381355263827113,4.755750212519222,0
4.170497448717413,5.273966816856271,0
2.790019434948639,3.82973005317283,0
1.8744111013322478,2.6091360730279676,0
3.355771831745971,4.307797762685594,0
0.6581582674006725,1.5889210927785564,0
3.268892664718059,4.085055305634185,0
3.0323113628920675,4.118538754608253,0
3.4485949379619174,4.129051348081595,0
0.13090738731555973,0.9111597424753424,0
2.249654446701101,3.2646130472797403,0
3.2323949916836217,4.2625004424008175,0
4.778867571799896,5.52022648239296,0
4.8307138122904245,5.711982330245164,0
1.4659094819822627,2.688007449060717,0
3.71202309798222,4.941099920840141,0
0.873062609697911,1.9323504294560496,0
1.5734366864465754,2.6560300629540086,0
1.4060280336383109,2.060310452719373,0
2.7887505636357544,3.5399506926645294,0
0.7423539162356119,1.589060981852782,0
3.635827715111522,4.416015791635792,0
1.8672457140541239,3.2992851464885637,0
1.1858543245517001,2.405712809425969,0
2.0648252448561317,2.8999267863943294,0
4.081267427265462,5.320089166615082,0
4.173744355484709,5.565876599621267,0
1.662451258892668,2.81862687259398,0
0.7787341265502856,1.784772870834931,0
2.9131624921096204,3.700321960776996,0
2.9145438360566374,3.9200987108495906,0
2.2126104851122563,3.246722796989123,0
4.771519770676359,5.915563048640313,0
2.3733260381674075,3.023426352188973,0
0.21951132267896578,1.5233038251126612,0
3.0544679062627687,3.676106412190569,0
1.6525608841566148,2.8354085005914884,0
2.470433857383178,3.008844945158865,0
1.029985930984052,2.0804594678568016,0
3.1995408283264397,4.297234188602701,0
1.1940632528486401,1.8975013806352792,0
4.309539566230979,5.510105257063007,0
1.1581447581456272,2.3412977417024443,0
2.8465658384895463,3.4451598418092946,0
0.5269250436539386,1.7503585004676918,0
1.196352165760749,2.4190317833366866,0
2.539381785445833,3.399106055003851,0
1.1018542265411868,1.7598052572062957,0
1.0401677348350153,1.914682766300933,0
0.8921845802744083,1.8726180990042183,0
3.673951057703892,5.163167938469111,0
4.986592709513159,5.504397416730964,0
0.4293498337237117,1.811783328175089,0
2.06685939598545,3.0181506632617756,0
3.452301336601159,4.480898543626993,0
0.09549546031443479,1.2523073753983542,0
4.210783156322731,4.769115983894663,0
4.597487868730795,5.83643392531045,0
2.1736150959020217,3.4013951897574923,0
0.5911777357911496,1.560837614715839,0
0.564354185847793,1.349845244279913,0
3.0792248029322806,4.127140562799852,0
0.8744075599890672,1.7885481087236332,0
3.3675275669316047,4.513454265157576,0
2.190729142436326,3.3841718926360564,0
4.586810981135078,5.462707907127708,0
4.161047283704554,5.098407694444658,0
1.712729512181782,2.654253084324222,0
2.8930910109907373,3.861201592025343,0
0.26898806393882146,1.3270069572457062,0
2.8321827871408183,4.081776682960925,0
3.8471123946748556,4.86324940503441,0
2.7090724526420287,3.6192643042748114,0
3.8732728190181054,4.484064075634901,0
1.395045492571414,2.113236505544596,0
4.420870549151369,5.43575738908222,0
1.1139661436717618,2.315645611094019,0
4.31239992114511,5.750204793207388,0
0.8393889616603067,1.5973622192466388,0
0.13260378444388377,1.1144403364045707,0
1.0790231804846044,1.8577059917282233,0
4.374991195941465,5.12450016064026,0
2.0939093982264567,2.840547563170875,0
4.1130318113978195,5.266040046115381,0
3.6788629063395017,4.856174207819505,0
3.2256980064493277,4.03476077955934,0
4.066192866189595,5.084454320154287,0
0.2520307445634018,1.141584294763058,0
2.243160961479954,2.835241650158584,0
3.861077391712862,4.83561167507237,0
1.4314826937065706,2.512204429041783,0
4.765975868237554,5.854113922316825,0
2.761450002824623,3.404856826475433,0
2.863587890652978,4.2893587401430535,0
2.9314720395335634,4.212386621203921,0
4.50876221952386,5.285142694363596,0
0.5381236000465389,1.6439214316373083,0
4.8315781261269395,5.942586918731991,0
4.138087196031954,5.111318861536703,0
2.5364284999133218,3.663746333982915,0
1.3006041328745561,2.6385397731772056,0
3.115325091766727,4.4151667820722516,0
3.9606789697105556,5.271793963331561,0
3.131314894614054,4.236491755617381,0
4.625417918624563,5.241929126316226,0
2.62124834494886,3.236564415441755,0
1.8391426109829223,3.115031671744922,0
0.12737113643810194,1.1726448825420746,0
2.4775490077573226,3.238987426878488,0
0.41764180188270994,1.1187334710417085,0
3.208527126772726,4.494264578775824,0
1.6179492845889432,2.6136022491221524,0
3.287371247842967,4.166447637233593,0
4.691596658575291,5.711116197718385,0
2.005793842579074,2.909863329930986,0
4.695095994767783,5.620190520617049,0
3.1368038732101002,3.9931639630166984,0
3.7332526965186448,5.075003678190704,0
3.9940440867473006,4.911013133499158,0
1.2573485788390042,2.438238177162233,0
3.8675661989437256,4.9561421755321655,0
3.6268149473357445,4.427491897444392,0
0.8189195890824602,1.651162547951092,0
3.680917585226977,4.486477018027169,0
4.892590044068601,5.567016374750973,0
0.13371018380045396,0.9365723470725198,0
1.4249319768230824,2.4181291996900853,0
0.434364068275081,1.3352845878840336,0
0.3229423163039197,1.69463505476639,0
2.8009074387523345,3.738468448382239,0
0.7717767415828652,2.0080696252404184,0
3.991047102801431,4.669530564892991,0
3.161655117384032,3.910594933106242,0
4.4078829705366935,5.194776862685103,0
3.3464498607845243,4.5233934489970125,0
1.3218104938547541,1.8776134456003968,0
2.0282898015047364,3.237567748483361,0
1.4560705672197964,2.717199929549572,0
3.1875959137643934,4.641909131618611,0
4.663425577128155,5.580423596939654,0
3.7599693062208,4.61878976448636,0
4.3201304006430155,5.3497057441823115,0
2.349142767273913,3.198422577671299,0
2.6031809120793765,3.659697329915947,0
4.44301797625479,5.374713761906061,0
0.5619797464308757,1.6090184154639249,0
3.88134734676297,4.844283751887045,0
3.783304124493625,5.052079243879677,0
3.139196978551907,4.603133087035993,0
4.406924519580145,5.223260173802943,0
3.5287140080170616,5.125541666899871,0
0.46620962939740274,1.3616985603596732,0
3.986257482909335,5.023574884613937,0
2.66183519444918,4.0191696927732705,0
4.49811640128188,5.4711435964743895,0
4.408285211337118,5.462618106951276,0
0.17638362044110956,1.543463604081354,0
3.320656760525393,4.2402609816573715,0
3.378647804309453,4.443977828799905,0
2.365345465167073,3.5914202436757234,0
4.535898999981758,5.287535035754855,0
3.2274007569287795,4.5298918559379,0
4.345499478920953,5.058783587493119,0
3.8334565816271238,4.857167231525631,0
3.4400817881697705,4.149041839183018,0
3.946725057973324,4.958960050460646,0
0.41338128278344544,1.1908329769562012,0
3.6511135637866223,4.378982182261543,0
2.961789010865667,3.9319295998819555,0
0.0975153656422556,1.0759668196204577,0
3.463094954327147,3.9941206254394723,0
0.7418578678076954,1.6955815433651111,0
4.866292872761201,5.919738245072198,0
1.9913020289988093,2.8005107072923217,0
2.44507862671252,3.578143477665374,0
0.9361082577388313,1.9980722130910817,0
0.0015513328376121072,0.7809977986570575,0
1.742658722595224,2.9897789639055725,0
1.2068637110821268,2.181633107193588,0
2.425982819176986,3.2565069606560346,0
4.850827450868591,5.42011655982096,0
4.80620228535081,5.877537379073735,0
0.017123776836776572,1.1194827489102082,0
1.5784715355535706,2.91563151260548,0
0.7020154647633059,1.448069031227233,0
4.291535839543689,5.4101329592565675,0
4.880122057226149,5.879278441697181,0
4.6186131272257045,5.989677173963582,0
4.731679204564639,5.835975415714237,0
0.00601455452515276,0.6503561758406761,0
1.2957576530796784,2.483499713558964,0
4.567659499540616,5.190280586342505,0
3.2027339948858136,4.692804505439714,0
3.865716287445737,4.565596128178557,0
3.902874794183611,4.55277812859779,0
2.7205921382551908,4.157750340814442,0
3.0567258459085593,4.058565190898807,0
2.3450005997029075,3.1839210855208155,0
0.8373465524740475,1.7352768090387007,0
4.976971035822607,5.980361657121408,0
0.9081431254700872,2.158907793808431,0
4.6408836112121445,5.574776733741253,0
2.5606352256449663,3.112339960442184,0
2.0436445549990268,3.094384166690112,0
1.6555620955807187,2.7638526777450707,0
2.107786651692509,2.881541721506949,0
1.6172053195660552,2.0023094571933506,0
0.8442774438114209,1.7439345378358644,0
2.706753009977963,3.3924820144144423,0
2.282207365068427,2.91347834098131,0
0.6735262945264175,1.5662331236390425,0
4.772121795797986,5.513407219608047,0
4.792873657031495,5.696059045960251,0
4.590290398986679,5.798115924868806,0
0.6351211648044786,1.8930345736290384,0
3.704578630977192,4.620787134406637,0
0.46702352242057377,1.1030650436785145,0
4.433865334948365,5.423565278031259,0
1.3324696655414088,2.788767477948503,0
3.5358323053833822,4.121058270957612,0
3.3159561661664,4.040046954643988,0
0.7072684566111814,1.987042665702543,0
4.6701789581237065,5.458482952039811,0
4.9909826846089365,5.9177104333037285,0
2.03895098774882,2.8836352871883033,0
4.13096300658198,4.914999170024161,0
0.462229217594855,1.6725850496328203,0
4.767776435898588,5.814163122265729,0
0.5381748288346294,1.2929571786150378,0
3.5217719306717115,4.951088007385747,0
3.980354656208858,5.419536503053542,0
3.927516439168555,5.265204144807678,0
4.818553812552462,5.825530960152273,0
0.6281391946171633,1.5971468575373602,0
0.7473210775658634,2.168112984939151,0
1.3601301241494097,2.251379894339066,0
2.9152777073580327,4.250097340474731,0
3.975594567088165,5.06101423422103,0
2.263161886330768,3.2233539079289213,0
1.2146828393899338,2.1890197541485144,0
2.293761559623249,3.4535191650294745,0
1.2831165622548228,2.3193372897085363,0
2.598680261611259,3.467769946579489,0
2.9082112889736154,3.5987312864380563,0
1.9329423806832673,2.4982472217633243,0
0.5972385291642818,1.6653399072498605,0
1.0747672565655457,1.996512596940971,0
0.8938670990159137,2.251077742004851,0
0.37501304320019246,1.542828152514871,0
3.4469430357538178,4.474933781877619,0
3.001336672974701,3.9818144920684846,0
1.2304644539055225,2.615149362737775,0
4.403391814465211,5.435728313452721,0
1.404460446571763,2.2825862811868323,0
4.164749470974767,4.829509548388408,0
0.018366768470178263,1.1905995150901858,0
2.443334620988808,3.4104644943312663,0
1.1542626350743563,2.328285293127126,0
4.815135006022036,5.876092214289956,0
4.133003130122714,5.391516383300934,0
4.728832399669894,5.415554077872559,0
0.738365615419847,2.0681251248516395,0
0.4758697968080877,1.348204403344559,0
1.8611533946189873,2.4363341820711684,0
2.4560540327611564,3.641666070851905,0
1.16560956015888,1.7576787717279525,0
1.188338130018397,2.1696268293869325,0
2.08817318876795,2.6785771689638542,0
0.6567070425834365,1.288916126074236,0
3.205448605417848,4.262753467184556,0
0.4037395785632303,1.7472816955592694,0
0.6992368101280322,1.6681135993982612,0
0.910645038843379,2.536540648932925,0
1.6334665210485266,2.763056513088991,0
0.893372322243074,2.0041158487334663,0
3.437101107478629,4.292655456150103,0
1.2491034686046976,2.020246251591609,0
4.990118395404748,5.814685578231348,0
4.707028136597354,5.858217118255789,0
4.9596842367575045,5.770521199166756,0
2.4633362662559173,3.119094325354369,0
0.029147742224875928,1.0434138946016271,0
0.3368880522123846,1.5522278970109085,0
4.537403177692878,5.459363713838751,0
0.5975081111268504,1.7388359557152349,0
4.822906601908717,5.705785409575959,0
4.92936511052106,5.839339699681888,0
2.406752140297046,2.961263771804555,0
1.3943276701542957,2.40039816914861,0
2.9778006683378715,4.310816618011905,0
3.4711417164308163,4.294695181511882,0
4.353152177067692,5.61496865831251,0
0.7120152375324784,1.7482425112115196,0
1.4108270771003846,2.726732279930597,0
4.889305642480716,6.183663095187648,0
1.549684596046383,2.513822048753189,0
1.7503342093213192,2.3807279943552717,0
3.787465417982276,4.431035531019106,0
1.9673125393594488,2.533570798797476,0
4.8317353726016234,5.852907532544478,0
1.6681179873019376,2.404752705425074,0
4.261035461684089,5.310602414720018,0
3.83218824992319,4.921122732869884,0
3.510596042496439,4.187794428103196,0
0.6901760707389987,1.8436596708978321,0
1.3862267991746269,2.6393531746205996,0
2.966763905749541,4.34829859130617,0
0.6303835125901963,1.4556146815667517,0
4.305875330632782,5.279794794241313,0
0.9147012855205594,2.06257183667483,0
0.04374801949552087,1.1398680659777398,0
1.1333952679568964,2.409998781708426,0
0.3534726465198462,1.2321394661344849,0
0.2096390298654527,0.9283861907389519,0
0.5946511301835172,1.8044872733314823,0
4.487568707196386,5.6314734175543215,0
0.19573865981903527,0.5324470849980883,0
2.906210770588458,3.9515633354779096,0
2.4124677872977776,3.3692934167131394,0
2.337012744696575,3.305973878678936,0
0.6918474000783414,1.7503178232364005,0
1.179539884058756,2.2463658546317102,0
2.353018461170903,3.53862610236734,0
4.46782449729005,5.476750941824808,0
0.06282250847655879,0.9350872515351227,0
1.2583306591018228,1.953688114788478,0
4.903750962477902,5.967473667950627,0
1.4922444413889808,2.742172731213792,0
2.576515988057663,3.5922573623151766,0
3.6114478756182846,4.694684755749203,0
4.36444405575377,5.09669549900163,0
2.363194083384681,3.5946656362588163,0
0.26497420371035474,1.3350870831914783,0
3.5100430983298385,4.151064408879497,0
3.7180506145611365,4.814415968690579,0
1.4712899583499606,2.562578707084833,0
2.7760862640277155,3.5825197288614015,0
3.1018792142524125,3.719830491802561,0
